Time,Global_ID,Local_ID,Lane_Path,Final_Lane,Unique_Key,Radar_Dist,Radar_Vel,Track_Vel,Score,Reproj_Error_px
1771495815.2357376,5,1,OUT1,OUT1,1(OUT1),95.59787787195573,,0.0,70.40081194288287,0.46150219440460205
1771495815.2357376,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.2896242,76,9,IN2,IN2,9(IN2),92.97664291638097,34.17966842651367,,0.0,
1771495815.2896242,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.2896242,69,8,IN2,IN2,8(IN2),87.73417820179391,34.17966842651367,34.12490827891522,51.876910425439696,0.23387381434440613
1771495815.2896242,66,7,IN2,IN2,7(IN2),63.60342419430007,34.17966842651367,34.20600299199843,33.664134917023596,0.5290327072143555
1771495815.2896242,56,8,IN3,IN3,8(IN3),101.7654787713945,34.81556739807129,37.06332952138648,43.011883435642076,0.2947050929069519
1771495815.2896242,14,2,OUT1,OUT1,2(OUT1),88.50512316591598,,0.0,65.7324956070893,0.3279479742050171
1771495815.2896242,5,1,OUT1,OUT1,1(OUT1),95.28949660859975,,0.0,70.40081194288287,0.4130193591117859
1771495815.2896242,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.341579,76,9,IN2,IN2,9(IN2),96.21463501765966,34.97454299926758,,0.0,
1771495815.341579,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.341579,69,8,IN2,IN2,8(IN2),85.72970522139418,34.17966842651367,34.143395446930754,50.92014688050248,0.17441992461681366
1771495815.341579,66,7,IN2,IN2,7(IN2),78.02019883588174,34.17966842651367,34.19736732013826,33.3361263697736,
1771495815.341579,56,8,IN3,IN3,8(IN3),92.05150334317277,34.97454299926758,36.439872566430424,42.67368687431381,0.30151134729385376
1771495815.341579,14,2,OUT1,OUT1,2(OUT1),88.81351198994167,,0.0,65.7324956070893,
1771495815.341579,5,1,OUT1,OUT1,1(OUT1),96.21463712970555,,0.0,70.40081194288287,0.4130193591117859
1771495815.341579,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.3942513,76,9,IN2,IN2,9(IN2),85.11294317437196,34.17966842651367,,0.0,
1771495815.3942513,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.3942513,69,8,IN2,IN2,8(IN2),85.26713238476329,34.17966842651367,34.15544772893543,50.02873009525199,0.38248810172080994
1771495815.3942513,66,7,IN2,IN2,7(IN2),77.71181705857283,34.17966842651367,34.19156347130048,33.02430593490456,0.3121165931224823
1771495815.3942513,56,8,IN3,IN3,8(IN3),73.08612063723488,38.63097496032715,36.980375966546774,42.40589535294942,0.3069978356361389
1771495815.3942513,14,2,OUT1,OUT1,2(OUT1),88.35093471633654,,0.0,65.7324956070893,
1771495815.3942513,5,1,OUT1,OUT1,1(OUT1),95.75206916083874,,0.0,70.40081194288287,
1771495815.3942513,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.455252,76,9,IN2,IN2,9(IN2),100.99452456348526,34.97454299926758,,0.0,
1771495815.455252,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.455252,69,8,IN2,IN2,8(IN2),85.26713168928124,34.02069282531738,34.11099501891781,49.22001102936346,0.36671704053878784
1771495815.455252,66,7,IN2,IN2,7(IN2),69.53974619213724,34.17966842651367,34.18766282964148,32.69924396480207,0.24541053175926208
1771495815.455252,56,8,IN3,IN3,8(IN3),72.46935830360813,38.63097496032715,37.52164725266734,42.093617994339645,
1771495815.455252,14,2,OUT1,OUT1,2(OUT1),88.35093727736275,,0.0,65.7324956070893,
1771495815.455252,5,1,OUT1,OUT1,1(OUT1),95.90626004881669,,0.0,70.40081194288287,0.4130193591117859
1771495815.455252,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.523401,76,9,IN2,IN2,9(IN2),100.37776440790527,35.133518600463866,,0.0,
1771495815.523401,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.523401,69,8,IN2,IN2,8(IN2),84.18780363404314,34.02069282531738,34.08130327747689,48.424214275489554,0.2014642208814621
1771495815.523401,66,7,IN2,IN2,7(IN2),76.78668226208063,34.02069282531738,34.1329097651478,32.356773980045915,0.32620617747306824
1771495815.523401,56,8,IN3,IN3,8(IN3),90.66379609674665,35.133518600463866,36.73852557511274,41.716521017661336,0.3003521263599396
1771495815.523401,14,2,OUT1,OUT1,2(OUT1),88.19674614097141,,0.0,65.7324956070893,
1771495815.523401,5,1,OUT1,OUT1,1(OUT1),95.44368963672775,,0.0,70.40081194288287,0.4130193591117859
1771495815.523401,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.5767317,76,9,IN2,IN2,9(IN2),94.8269234973629,35.133518600463866,,0.0,
1771495815.5767317,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.5767317,69,8,IN2,IN2,8(IN2),84.95875414056228,34.17966842651367,34.1135985239928,47.702538887091606,0.2014642208814621
1771495815.5767317,66,7,IN2,IN2,7(IN2),68.30622271117976,34.17966842651367,34.1482429383799,32.02831523962827,0.32620617747306824
1771495815.5767317,56,8,IN3,IN3,8(IN3),89.43027186312395,35.133518600463866,36.21220833187328,41.32793206885165,0.3003521263599396
1771495815.5767317,14,2,OUT1,OUT1,2(OUT1),88.6593166441207,,0.0,65.7324956070893,
1771495815.5767317,5,1,OUT1,OUT1,1(OUT1),95.44368963672775,,0.0,70.40081194288287,0.4130193591117859
1771495815.5767317,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.630754,76,9,IN2,IN2,9(IN2),99.14424690820029,35.133518600463866,,0.0,0.35047340393066406
1771495815.630754,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.630754,69,8,IN2,IN2,8(IN2),84.6503730566671,34.02069282531738,34.08311602609261,47.02424935570019,0.1537202149629593
1771495815.630754,66,7,IN2,IN2,7(IN2),68.30622162030953,34.17966842651367,34.158548033507465,31.695858004780156,0.35683485865592957
1771495815.630754,56,8,IN3,IN3,8(IN3),79.87048761691466,38.63097496032715,36.86047607784496,40.97253933318252,0.29246318340301514
1771495815.630754,14,2,OUT1,OUT1,2(OUT1),88.04255845485231,,0.0,65.7324956070893,0.4006780982017517
1771495815.630754,5,1,OUT1,OUT1,1(OUT1),95.90625889228879,,0.0,70.40081194288287,0.4130193591117859
1771495815.630754,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.6891003,79,1,IN1,IN1,1(IN1),-1.0,,0.0,79.84,
1771495815.6891003,76,9,IN2,IN2,9(IN2),92.97664158874989,35.133518600463866,,0.0,
1771495815.6891003,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.6891003,69,8,IN2,IN2,8(IN2),87.88836851531651,34.02069282531738,34.062641040082454,46.308446820049774,
1771495815.6891003,66,7,IN2,IN2,7(IN2),60.13414379736648,34.02069282531738,34.11334233843215,31.466555739615032,
1771495815.6891003,56,8,IN3,IN3,8(IN3),69.38556043596712,38.63097496032715,37.53844421020811,40.6901734069616,0.4451659619808197
1771495815.6891003,14,2,OUT1,OUT1,2(OUT1),88.35093632646654,,0.0,65.7324956070893,0.4294896721839905
1771495815.6891003,5,1,OUT1,OUT1,1(OUT1),95.90625822523045,,0.0,70.40081194288287,
1771495815.6891003,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.7344623,79,1,IN1,IN1,1(IN1),-1.0,,0.0,79.84,
1771495815.7344623,76,9,IN2,IN2,9(IN2),98.2191067347838,35.133518600463866,,0.0,
1771495815.7344623,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.7344623,69,8,IN2,IN2,8(IN2),92.51407346091253,35.133518600463866,34.4138441854855,45.55022545272373,
1771495815.7344623,66,7,IN2,IN2,7(IN2),81.87495271290425,34.02069282531738,34.08296056545708,31.14986694602814,
1771495815.7344623,56,8,IN3,IN3,8(IN3),88.50513062167299,35.133518600463866,36.994100261843855,40.339147065533666,0.4451659619808197
1771495815.7344623,14,2,OUT1,OUT1,2(OUT1),88.19674760119138,,0.0,65.7324956070893,0.4294896721839905
1771495815.7344623,5,1,OUT1,OUT1,1(OUT1),95.90626004881669,,0.0,70.40081194288287,
1771495815.7344623,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.787672,79,1,IN1,IN1,1(IN1),81.4123850009282,34.02069282531738,28.770585907830128,77.31088165408595,
1771495815.787672,76,9,IN2,IN2,9(IN2),97.44815273205477,35.292494201660155,,0.0,
1771495815.787672,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.787672,69,8,IN2,IN2,8(IN2),86.9632284238949,34.02069282531738,34.28491486013068,44.84881318177811,
1771495815.787672,66,7,IN2,IN2,7(IN2),74.01125655500434,34.02069282531738,34.06254163090494,30.836113429131196,
1771495815.787672,56,8,IN3,IN3,8(IN3),68.46040887275522,38.63097496032715,37.36668938555821,40.14134058553959,
1771495815.787672,14,2,OUT1,OUT1,2(OUT1),88.5051275194226,,0.0,65.7324956070893,0.38764506578445435
1771495815.787672,5,1,OUT1,OUT1,1(OUT1),95.44368963672775,,0.0,70.40081194288287,0.4491395056247711
1771495815.787672,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.8348384,79,1,IN1,IN1,1(IN1),-1.0,,28.770585907830128,77.15625989077778,
1771495815.8348384,76,9,IN2,IN2,9(IN2),96.67720689575845,35.292494201660155,,0.0,
1771495815.8348384,74,9,IN3,IN3,9(IN3),-1.0,,0.0,79.84,
1771495815.8348384,69,8,IN2,IN2,8(IN2),82.33752489108058,34.02069282531738,34.198268779523886,44.145295087696994,0.6135923266410828
1771495815.8348384,66,7,IN2,IN2,7(IN2),58.51515162549265,34.02069282531738,34.04881850524698,30.625370808521605,
1771495815.8348384,56,8,IN3,IN3,8(IN3),67.99784080331482,38.63097496032715,37.781275897493856,40.00924650751948,
1771495815.8348384,14,2,OUT1,OUT1,2(OUT1),88.35093566359627,,0.0,65.7324956070893,0.38764506578445435
1771495815.8348384,5,1,OUT1,OUT1,1(OUT1),95.44368963672775,,0.0,70.40081194288287,0.4491395056247711
1771495815.8348384,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.8847423,79,1,IN1,IN1,1(IN1),-1.0,,28.770585907830128,77.15625989077778,
1771495815.8847423,76,9,IN2,IN2,9(IN2),96.21463446248784,35.292494201660155,35.22008234256191,10.258786016874048,0.4714653491973877
1771495815.8847423,74,9,IN3,IN3,9(IN3),103.15318881015718,40.37969970703125,35.38221211952738,78.69477066905662,
1771495815.8847423,69,8,IN2,IN2,8(IN2),91.43474210348626,35.292494201660155,34.557092589025444,43.43049600311838,0.5082743167877197
1771495815.8847423,66,7,IN2,IN2,7(IN2),80.4872394246522,34.02069282531738,34.039595488377806,30.325131020376865,0.5017518401145935
1771495815.8847423,56,8,IN3,IN3,8(IN3),79.25372091850299,38.63097496032715,38.059910544456784,39.82374836602233,
1771495815.8847423,14,2,OUT1,OUT1,2(OUT1),88.19674760119138,,0.0,65.7324956070893,
1771495815.8847423,5,1,OUT1,OUT1,1(OUT1),95.75206942893443,,0.0,70.40081194288287,0.46150219440460205
1771495815.8847423,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.939868,79,1,IN1,IN1,1(IN1),81.87495566728434,34.02069282531738,30.596937073601612,74.50021568069883,
1771495815.939868,76,9,IN2,IN2,9(IN2),91.28054807649538,35.292494201660155,35.243827900391935,10.882367765774537,
1771495815.939868,74,9,IN3,IN3,9(IN3),102.84480833585712,40.53867530822754,36.043720679708045,77.45262765757417,
1771495815.939868,69,8,IN2,IN2,8(IN2),86.5006576708688,34.02069282531738,34.381194721684324,42.692597918478874,0.30198144912719727
1771495815.939868,66,7,IN2,IN2,7(IN2),72.31516840721686,34.02069282531738,34.033396897598315,30.02846865730243,
1771495815.939868,56,8,IN3,IN3,8(IN3),100.68615032930909,40.53867530822754,38.72141910463745,39.544973183434884,
1771495815.939868,14,2,OUT1,OUT1,2(OUT1),88.35093856550647,,0.0,65.7324956070893,0.4303531348705292
1771495815.939868,5,1,OUT1,OUT1,1(OUT1),96.21463765316838,,0.0,70.40081194288287,0.46150219440460205
1771495815.939868,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495815.9894488,79,1,IN1,IN1,1(IN1),-1.0,,31.191906823052296,74.35121524933743,
1771495815.9894488,76,9,IN2,IN2,9(IN2),95.28949476008846,35.292494201660155,35.25978667479025,11.397973177325403,0.32984161376953125
1771495815.9894488,74,9,IN3,IN3,9(IN3),101.9196699269828,40.85662651062012,36.63869042915873,76.28680577135513,
1771495815.9894488,69,8,IN2,IN2,8(IN2),94.98111895597468,35.133518600463866,34.62789846159528,41.97927262684626,0.3613068163394928
1771495815.9894488,66,7,IN2,IN2,7(IN2),-1.0,,34.033396897598315,29.968411719987824,0.3511853814125061
1771495815.9894488,56,8,IN3,IN3,8(IN3),66.6101305709757,38.63097496032715,38.793467396800594,39.22876156994993,0.44068509340286255
1771495815.9894488,14,2,OUT1,OUT1,2(OUT1),88.19674835602818,,0.0,65.7324956070893,0.387298047542572
1771495815.9894488,5,1,OUT1,OUT1,1(OUT1),95.90625822523045,,0.0,70.40081194288287,0.46150219440460205
1771495815.9894488,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.040196,79,1,IN1,IN1,1(IN1),-1.0,,31.763241608009455,74.35121524933743,
1771495816.040196,76,9,IN2,IN2,9(IN2),95.28949381748853,35.292494201660155,35.27051219169531,11.837600922362082,0.36544063687324524
1771495816.040196,74,9,IN3,IN3,9(IN3),101.30290993361965,41.015602111816406,37.24765630287699,74.97215393932369,0.17999756336212158
1771495816.040196,69,8,IN2,IN2,8(IN2),85.72971165673773,34.02069282531738,34.4287824521882,41.28931143790796,0.2668663561344147
1771495816.040196,66,7,IN2,IN2,7(IN2),56.279396438182545,33.861717224121094,33.96589674184275,29.779546298416182,0.13763941824436188
1771495816.040196,56,8,IN3,IN3,8(IN3),85.57552013983916,35.292494201660155,38.18450152308233,38.874566148707494,0.3733972907066345
1771495816.040196,14,2,OUT1,OUT1,2(OUT1),88.50512769149884,,0.0,65.7324956070893,0.387298047542572
1771495816.040196,5,1,OUT1,OUT1,1(OUT1),95.44368963672775,,0.0,70.40081194288287,0.4491395056247711
1771495816.040196,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.0912328,79,1,IN1,IN1,1(IN1),79.56209528445429,34.02069282531738,32.41331471337212,71.34867957242776,
1771495816.0912328,76,9,IN2,IN2,9(IN2),84.18780478191145,34.02069282531738,34.86066923866338,12.367219562962632,
1771495816.0912328,74,9,IN3,IN3,9(IN3),-1.0,,37.86009831947855,74.82220963144505,
1771495816.0912328,69,8,IN2,IN2,8(IN2),78.7911520358606,34.02069282531738,34.29496100722807,40.62158365394498,0.6121186017990112
1771495816.0912328,66,7,IN2,IN2,7(IN2),-1.0,,33.96589674184275,29.71998720581935,
1771495816.0912328,56,8,IN3,IN3,8(IN3),75.70735024027464,38.63097496032715,37.968606603046766,38.43632469328784,0.2369861602783203
1771495816.0912328,14,2,OUT1,OUT1,2(OUT1),88.35093889915697,,0.0,65.7324956070893,0.4303531348705292
1771495816.0912328,5,1,OUT1,OUT1,1(OUT1),95.90625952241267,,0.0,70.40081194288287,0.46150219440460205
1771495816.0912328,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.142405,79,1,IN1,IN1,1(IN1),-1.0,,32.9195068046275,71.2059822132829,
1771495816.142405,76,9,IN2,IN2,9(IN2),78.17439803068575,33.861717224121094,34.53309124964252,12.89877758884725,0.5907496213912964
1771495816.142405,74,9,IN3,IN3,9(IN3),-1.0,,38.47416539711527,74.82220963144505,
1771495816.142405,69,8,IN2,IN2,8(IN2),88.65932329620597,35.133518600463866,34.569942175588615,39.975030378967155,0.551511824131012
1771495816.142405,66,7,IN2,IN2,7(IN2),55.97101812212722,33.861717224121094,33.922528009752114,29.52432080588941,
1771495816.142405,56,8,IN3,IN3,8(IN3),-1.0,,37.968606603046766,38.359452043901264,0.5046110153198242
1771495816.142405,14,2,OUT1,OUT1,2(OUT1),88.50512717853861,,0.0,65.7324956070893,
1771495816.142405,5,1,OUT1,OUT1,1(OUT1),96.21463712970555,,0.0,70.40081194288287,
1771495816.142405,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.201529,79,1,IN1,IN1,1(IN1),-1.0,,32.9195068046275,71.2059822132829,
1771495816.201529,76,9,IN2,IN2,9(IN2),79.56210539463254,34.02069282531738,34.365064738754725,13.34371309489174,0.5907496213912964
1771495816.201529,74,9,IN3,IN3,9(IN3),99.452621205257,41.81047668457031,39.183653312154334,73.28366345850576,
1771495816.201529,69,8,IN2,IN2,8(IN2),78.48277165263276,33.861717224121094,34.33769992355961,39.3486589083321,0.551511824131012
1771495816.201529,66,7,IN2,IN2,7(IN2),-1.0,,33.922528009752114,29.465272164277632,
1771495816.201529,56,8,IN3,IN3,8(IN3),75.70734892235959,38.47199935913086,38.16652805035407,37.953651379989154,0.3835556209087372
1771495816.201529,14,2,OUT1,OUT1,2(OUT1),87.88836785458817,,0.0,65.7324956070893,
1771495816.201529,5,1,OUT1,OUT1,1(OUT1),96.21463712970555,,0.0,70.40081194288287,
1771495816.201529,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.24776,79,1,IN1,IN1,1(IN1),-1.0,,32.9195068046275,71.2059822132829,
1771495816.24776,76,9,IN2,IN2,9(IN2),79.25372244288253,34.02069282531738,34.2521377573301,13.786759854348404,
1771495816.24776,74,9,IN3,IN3,9(IN3),98.99005348680332,41.9694522857666,39.738425689168494,72.17271305351173,
1771495816.24776,69,8,IN2,IN2,8(IN2),79.33081681593508,34.02069282531738,34.23374645691534,38.74153763632462,0.6061663627624512
1771495816.24776,66,7,IN2,IN2,7(IN2),61.83023646550949,33.861717224121094,33.89674065868506,29.26701655485047,
1771495816.24776,56,8,IN3,IN3,8(IN3),75.55315925429856,38.31302375793457,38.218703602447135,37.48287625704621,
1771495816.24776,14,2,OUT1,OUT1,2(OUT1),88.35093856550647,,0.0,65.7324956070893,0.30317407846450806
1771495816.24776,5,1,OUT1,OUT1,1(OUT1),96.06044883244074,,0.0,70.40081194288287,
1771495816.24776,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.3003292,79,1,IN1,IN1,1(IN1),-1.0,,32.9195068046275,71.2059822132829,
1771495816.3003292,76,9,IN2,IN2,9(IN2),83.41685815858737,34.02069282531738,34.1762419721047,14.272323770109356,0.26170024275779724
1771495816.3003292,74,9,IN3,IN3,9(IN3),98.68167617119617,42.12842788696289,40.369255500264686,71.03381831307652,
1771495816.3003292,69,8,IN2,IN2,8(IN2),83.41685701375353,34.02069282531738,34.163881576197845,38.15279142675321,0.3855995833873749
1771495816.3003292,66,7,IN2,IN2,7(IN2),-1.0,,33.89674065868506,29.20848252174077,
1771495816.3003292,56,8,IN3,IN3,8(IN3),98.68168296761102,42.12842788696289,38.84953341354333,37.023563844518996,0.3762812614440918
1771495816.3003292,14,2,OUT1,OUT1,2(OUT1),88.0425588334033,,0.0,65.7324956070893,
1771495816.3003292,5,1,OUT1,OUT1,1(OUT1),96.21463712970555,,0.0,70.40081194288287,
1771495816.3003292,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.378688,79,1,IN1,IN1,1(IN1),-1.0,,32.9195068046275,71.2059822132829,
1771495816.378688,76,9,IN2,IN2,9(IN2),91.12636129485088,35.133518600463866,34.490153621857736,14.676562757784259,0.4317546784877777
1771495816.378688,74,9,IN3,IN3,9(IN3),98.06492090106626,205.39595489501954,41.30956216377787,70.89175067645037,
1771495816.378688,69,8,IN2,IN2,8(IN2),86.192282194377,35.133518600463866,34.48184646544997,37.581597398181415,0.45629259943962097
1771495816.378688,66,7,IN2,IN2,7(IN2),60.44252872911954,33.702741622924805,33.813975849419926,28.991040616254484,
1771495816.378688,56,8,IN3,IN3,8(IN3),62.44699699446347,37.995072555541995,39.03120306074185,36.57529965837091,0.4483082592487335
1771495816.378688,14,2,OUT1,OUT1,2(OUT1),88.50512640573625,,0.0,65.7324956070893,0.36508291959762573
1771495816.378688,5,1,OUT1,OUT1,1(OUT1),96.06044872240233,,0.0,70.40081194288287,
1771495816.378688,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.4286726,79,1,IN1,IN1,1(IN1),77.24925671959913,33.861717224121094,33.480594887003626,68.3740469111187,
1771495816.4286726,76,9,IN2,IN2,9(IN2),86.34647173881429,35.133518600463866,34.70112687102004,15.086947919529662,0.42711132764816284
1771495816.4286726,74,9,IN3,IN3,9(IN3),96.9855829388204,42.9233024597168,41.90937562508158,69.84760915521139,
1771495816.4286726,69,8,IN2,IN2,8(IN2),86.34647340694123,35.133518600463866,34.69554381006006,37.027181081104935,0.18635962903499603
1771495816.4286726,66,7,IN2,IN2,7(IN2),60.28834121338235,33.543766021728516,33.714070821836195,28.72016383375721,
1771495816.4286726,56,8,IN3,IN3,8(IN3),73.85706779041283,37.836096954345706,38.636286956891,36.13768896019172,0.5777028799057007
1771495816.4286726,14,2,OUT1,OUT1,2(OUT1),87.88836142900391,,0.0,65.7324956070893,0.387298047542572
1771495816.4286726,5,1,OUT1,OUT1,1(OUT1),-1.0,,0.0,70.40081194288287,0.4130193591117859
1771495816.4286726,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.4821947,81,1,OUT3,OUT3,1(OUT3),51.80787897596093,46.42075881958008,46.42075881958008,79.7122058178589,
1771495816.4821947,79,1,IN1,IN1,1(IN1),-1.0,,33.480594887003626,68.23729881729646,
1771495816.4821947,76,9,IN2,IN2,9(IN2),90.20122902330698,35.133518600463866,34.84291744225286,15.580036009152732,
1771495816.4821947,74,9,IN3,IN3,9(IN3),-1.0,,42.08777331750165,69.70791393690097,
1771495816.4821947,69,8,IN2,IN2,8(IN2),81.25819692680898,33.861717224121094,34.422114093872445,36.488812909335365,0.1341957449913025
1771495816.4821947,66,7,IN2,IN2,7(IN2),59.67157700644588,33.543766021728516,33.65509590133525,28.474919241253186,
1771495816.4821947,56,8,IN3,IN3,8(IN3),61.21347742906516,37.67712135314942,38.32066472355625,35.71035559521177,0.246049702167511
1771495816.4821947,14,2,OUT1,OUT1,2(OUT1),88.35093292443403,,0.0,65.7324956070893,0.3877592384815216
1771495816.4821947,5,1,OUT1,OUT1,1(OUT1),96.36882603240838,,0.0,70.40081194288287,
1771495816.4821947,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.5393403,81,1,OUT3,OUT3,1(OUT3),51.807879977185024,46.42075881958008,46.42075881958008,79.67751598035446,0.5044524669647217
1771495816.5393403,79,1,IN1,IN1,1(IN1),-1.0,,33.480594887003626,68.23729881729646,0.5776087045669556
1771495816.5393403,76,9,IN2,IN2,9(IN2),76.47830604111208,33.861717224121094,34.52116073466365,15.994111872764314,0.41195911169052124
1771495816.5393403,74,9,IN3,IN3,9(IN3),95.75206871276141,43.24125366210938,42.57125966814114,68.7015680155832,
1771495816.5393403,69,8,IN2,IN2,8(IN2),76.63249245659252,33.861717224121094,34.238347877378374,35.965805012165134,0.38307490944862366
1771495816.5393403,66,7,IN2,IN2,7(IN2),51.34530968406572,33.543766021728516,33.61767599170495,28.21363457013925,0.3330441415309906
1771495816.5393403,56,8,IN3,IN3,8(IN3),60.44252614449818,37.35917015075684,38.00487624152041,35.29294091141798,0.3580279052257538
1771495816.5393403,14,2,OUT1,OUT1,2(OUT1),88.35093806305048,,0.0,65.7324956070893,
1771495816.5393403,5,1,OUT1,OUT1,1(OUT1),96.21463712970555,,0.0,70.40081194288287,
1771495816.5393403,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495816.5935209,81,1,OUT3,OUT3,1(OUT3),52.73302105521923,46.42075881958008,46.42075881958008,79.86661481000083,
